Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
7,URBANISME : LES DEMANDES D’AUTORISATION POURRONT SE FAIRE EN LIGNE À PARTIR DU 1ER JANVIER 2022 | Juvignac,https://www.juvignac.fr/urbanisme-les-demandes-dautorisation-se-feront-en-ligne-a-partir-du-1er-janvier-2022/,https://gnau32.operis.fr/montpellier/gnau/#/,Site du guichet numerique urbanisme de Montpellier Metropole Mediterranee,8,194,false,false,false,false,false,false,true,false,2024-07-05,2025-07-04,false,true
7,Démarches d'urbanisme - Mairie de La Châtre,https://www.lachatre.fr/demarches-urbanisme.html,https://gnau32.operis.fr/sdei36/gnau/#/,Lien adminstrés,10,68,false,false,false,true,false,false,false,false,2024-04-09,2025-02-23,false,true
7,Ville du Crès : actualités,https://www.lecres.fr/%20Informations%20et%20liens%20pratiques/139/,https://gnau32.operis.fr/montpellier/gnau/#/,,16,181,false,false,false,false,false,false,true,false,2025-02-01,2025-07-10,false,false
7,,https://www.lecres.fr/Outils/imprimer/113/,https://gnau32.operis.fr/montpellier/gnau/#/,,2,4,false,false,false,false,false,false,true,false,2025-01-26,2025-07-27,false,false
7,Ville du Crès : urbanisme,https://www.lecres.fr/urbanisme/113/,https://gnau32.operis.fr/montpellier/gnau/#/,,14,170,false,false,false,false,false,false,true,false,2025-01-16,2025-07-17,false,false
7,Travaux et Urbanisme - Magny-le-Hongre,https://www.magnylehongre.fr/ma-mairie/travaux-et-urbanisme/,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Magny-le-Hongre#/,Guichet Unique pour les Autorisations d’Urbanisme (GNAU) gnau32.operis.fr,19,92,false,false,false,true,false,false,false,false,2024-10-02,2025-06-29,false,true
7,Travaux et Urbanisme - Magny-le-Hongre,https://www.magnylehongre.fr/ma-mairie/travaux-et-urbanisme/,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Magny-le-Hongre#/,lien suivant,19,92,false,false,false,true,false,false,false,false,2024-10-02,2025-06-29,false,true
7,Dépôt d'un dossier & Procédures - Mairie de Saint-Jean-de-Védas,https://www.saintjeandevedas.fr/sjdv/amenagement-et-urbanisme/depot-d-un-dossier-procedures,https://gnau32.operis.fr/montpellier/gnau/#/,en ligne sur le Guichet Unique des Autorisations d’Urbanisme,7,12,false,false,false,true,false,false,false,false,2024-11-08,2025-08-05,false,false
7,Guichet Numérique des Autorisations d’Urbanisme - Val d'Europe Agglomération,https://www.valdeuropeagglo.fr/guichet-numerique-des-autorisations-durbanisme/,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Esbly#/,Esbly,19,101,false,false,false,true,false,false,false,false,2024-05-30,2025-08-02,false,false
7,Guichet Numérique des Autorisations d’Urbanisme - Val d'Europe Agglomération,https://www.valdeuropeagglo.fr/guichet-numerique-des-autorisations-durbanisme/,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Montry#/,Montry,19,101,false,false,false,true,false,false,false,false,2025-01-18,2025-08-02,false,false
7,Guichet Numérique des Autorisations d’Urbanisme - Val d'Europe Agglomération,https://www.valdeuropeagglo.fr/guichet-numerique-des-autorisations-durbanisme/,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Serris#/,Serris,19,101,false,false,false,true,false,false,false,false,2024-12-29,2025-08-02,false,false
7,Guichet Numérique des Autorisations d’Urbanisme - Val d'Europe Agglomération,https://www.valdeuropeagglo.fr/guichet-numerique-des-autorisations-durbanisme/,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Saint-Germain-sur-Morin#/,Saint-Germain-sur-Morin,19,101,false,false,false,true,false,false,false,false,2024-12-29,2025-08-02,false,false
7,Guichet Numérique des Autorisations d’Urbanisme - Val d'Europe Agglomération,https://www.valdeuropeagglo.fr/guichet-numerique-des-autorisations-durbanisme/,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Bailly-Romainvilliers#/,Bailly-Romainvilliers,19,101,false,false,false,true,false,false,false,false,2024-12-29,2025-08-02,false,false
7,Guichet Numérique des Autorisations d’Urbanisme - Val d'Europe Agglomération,https://www.valdeuropeagglo.fr/guichet-numerique-des-autorisations-durbanisme/,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Coupvray#/,Coupvray,19,101,false,false,false,true,false,false,false,false,2024-09-17,2025-08-02,false,false
7,Guichet Numérique des Autorisations d’Urbanisme - Val d'Europe Agglomération,https://www.valdeuropeagglo.fr/guichet-numerique-des-autorisations-durbanisme/,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Magny-le-Hongre#/,Magny le Hongre,19,101,false,false,false,true,false,false,false,false,2024-09-17,2025-08-02,false,false
7,Guichet Numérique des Autorisations d’Urbanisme - Val d'Europe Agglomération,https://www.valdeuropeagglo.fr/guichet-numerique-des-autorisations-durbanisme/,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Villeneuve-Saint-Denis#/,Villeneuve Saint-Denis,19,101,false,false,false,true,false,false,false,false,2024-09-17,2025-08-02,false,false
7,Guichet Numérique des Autorisations d’Urbanisme - Val d'Europe Agglomération,https://www.valdeuropeagglo.fr/guichet-numerique-des-autorisations-durbanisme/,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Villeneuve-le-Comte#/,Villeneuve le Comte,19,101,false,false,false,true,false,false,false,false,2024-09-17,2025-08-02,false,false
7,Guichet Numérique des Autorisations d’Urbanisme - Val d'Europe Agglomération,https://www.valdeuropeagglo.fr/guichet-numerique-des-autorisations-durbanisme/,https://gnau32.operis.fr/valdeurope/gnau/#/,Chessy,19,101,false,false,false,true,false,false,false,false,2025-02-08,2025-08-02,false,false
7,Plan Local d'Urbanisme de Vendargues,https://www.vendargues.fr/plan-local-urbanisme-vendargues/,https://gnau32.operis.fr/montpellier/gnau/,https://gnau.montpellier3m.fr,13,128,true,false,false,true,false,false,false,false,2025-02-19,2025-06-02,false,true
7,Ville de Cournonterral | Site officiel de la commune,https://www.ville-cournonterral.fr/?art=108&gr=3&lang=1&th=15,https://gnau32.operis.fr/montpellier/gnau/#/,Accédez au service des formalités en ligne,4,65,false,false,false,true,false,false,false,false,2024-11-04,2025-02-21,false,false
7,Guichet Numérique des Autorisations d’Urbanisme - Ville de Jacou - Ville de Jacou,https://www.ville-jacou.fr/actualite/guichet-numerique-des-autorisations-durbanisme/,https://gnau32.operis.fr/montpellier/gnau/,accessible ici,2,45,false,false,false,true,false,false,false,false,2024-03-31,2025-08-05,false,false
7,Urbanisme - Ville de Jacou - Ville de Jacou,https://www.ville-jacou.fr/vos-services/urbanisme/,https://gnau32.operis.fr/montpellier/gnau/,accessible ici,7,90,false,false,false,true,false,false,false,false,2024-04-04,2025-08-06,false,false
7,Autres formulaires - Ville de Villeneuve-lès-Maguelone,https://www.villeneuvelesmaguelone.fr/formalites-administratives/urbanisme/autres-formulaires/,https://gnau32.operis.fr/montpellier/gnau/#/,Site web (gnau32.operis.fr),13,168,false,false,false,true,false,false,false,false,2024-10-27,2025-08-03,false,false
7,Déclaration préalable de travaux - Ville de Villeneuve-lès-Maguelone,https://www.villeneuvelesmaguelone.fr/formalites-administratives/urbanisme/declaration-prealable-de-travaux/,https://gnau32.operis.fr/montpellier/gnau/#/,guichet numérique des autorisations d’urbanisme de la Métropole,11,164,false,false,false,true,false,false,false,false,2024-10-27,2025-07-28,false,false
7,Déclaration préalable de travaux - Ville de Villeneuve-lès-Maguelone,https://www.villeneuvelesmaguelone.fr/formalites-administratives/urbanisme/declaration-prealable-de-travaux/,https://gnau32.operis.fr/montpellier/gnau/#/,Site web (gnau32.operis.fr),11,164,false,false,false,true,false,false,false,false,2024-10-27,2025-07-28,false,false
7,Modification d'un permis de construire - Ville de Villeneuve-lès-Maguelone,https://www.villeneuvelesmaguelone.fr/formalites-administratives/urbanisme/modification-dun-permis-de-construire/,https://gnau32.operis.fr/montpellier/gnau/#/,Site web (gnau32.operis.fr),8,164,false,false,false,true,false,false,false,false,2024-10-27,2025-08-04,false,false
7,Modification d'un permis de construire - Ville de Villeneuve-lès-Maguelone,https://www.villeneuvelesmaguelone.fr/formalites-administratives/urbanisme/modification-dun-permis-de-construire/,https://gnau32.operis.fr/montpellier/gnau/#/,guichet numérique des autorisations d’urbanisme de la Métropole,8,164,false,false,false,true,false,false,false,false,2024-10-27,2025-08-04,false,false
7,Permis de construire - Ville de Villeneuve-lès-Maguelone,https://www.villeneuvelesmaguelone.fr/formalites-administratives/urbanisme/permis-de-construire/,https://gnau32.operis.fr/montpellier/gnau/#/,Site web (gnau32.operis.fr),11,165,false,false,false,true,false,false,false,false,2024-10-30,2025-07-23,false,false
7,Permis de construire - Ville de Villeneuve-lès-Maguelone,https://www.villeneuvelesmaguelone.fr/formalites-administratives/urbanisme/permis-de-construire/,https://gnau32.operis.fr/montpellier/gnau/#/,guichet numérique des autorisations d’urbanisme de la Métropole,11,165,false,false,false,true,false,false,false,false,2024-10-19,2025-07-23,false,false
6,Urbanisme | CCPRS,http://ccprs.fr/urbanisme-1,https://gnau32.operis.fr/romillysurseine/gnau/#/,https://gnau32.operis.fr/romillysurseine/gnau/#/,13,53,false,false,false,true,false,false,false,false,2024-02-20,2025-02-03,false,true
6,Urbanisme | CCPRS,http://ccprs.fr/urbanisme-1,https://gnau32.operis.fr/romillysurseine/gnau/#/,Consulter,13,53,false,false,false,true,false,false,false,false,2024-02-20,2025-02-03,false,true
6,Urbanisme | CCPRS,http://www.ccprs.fr/urbanisme-1,https://gnau32.operis.fr/romillysurseine/gnau/#/,https://gnau32.operis.fr/romillysurseine/gnau/#/,13,54,false,false,false,true,false,false,false,false,2024-04-14,2025-02-02,false,true
6,Urbanisme | CCPRS,http://www.ccprs.fr/urbanisme-1,https://gnau32.operis.fr/romillysurseine/gnau/#/,Consulter,13,54,false,false,false,true,false,false,false,false,2024-04-14,2025-02-02,false,true
6,Dématérialisation des actes d’urbanisme | Saint-Alpinien,https://saint-alpinien.creuse-grand-sud.fr/2025/01/27/dematerialisation-des-actes-durbanisme/,https://gnau32.operis.fr/aacreuse/gnau/#/,https://gnau32.operis.fr/aacreuse/gnau/#/,2,32,false,false,false,true,false,false,false,false,2025-02-05,2025-07-19,false,false
6,mairie | Saint-Alpinien | Page 2,https://saint-alpinien.creuse-grand-sud.fr/author/mairie/page/2/,https://gnau32.operis.fr/aacreuse/gnau/#/,https://gnau32.operis.fr/aacreuse/gnau/#/,2,68,false,false,false,true,false,false,false,false,2025-05-10,2025-06-17,false,false
6,Commune | Saint-Alpinien,https://saint-alpinien.creuse-grand-sud.fr/category/commune/,https://gnau32.operis.fr/aacreuse/gnau/#/,https://gnau32.operis.fr/aacreuse/gnau/#/,2,68,false,false,false,true,false,false,false,false,2025-05-16,2025-08-06,false,false
6,Urbanisme | Saint-Alpinien,https://saint-alpinien.creuse-grand-sud.fr/category/commune/urbanisme/,https://gnau32.operis.fr/aacreuse/gnau/#/,https://gnau32.operis.fr/aacreuse/gnau/#/,2,50,false,false,false,true,false,false,false,false,2025-05-12,2025-07-17,false,false
6,Urbanisme | Saint-Alpinien,https://saint-alpinien.creuse-grand-sud.fr/category/urbanisme/,https://gnau32.operis.fr/aacreuse/gnau/#/,https://gnau32.operis.fr/aacreuse/gnau/#/,2,51,false,false,false,true,false,false,false,false,2025-02-07,2025-08-06,false,false
6,Saint-Alpinien | Site de la mairie de Saint-Alpinien | Page 2,https://saint-alpinien.creuse-grand-sud.fr/page/2/,https://gnau32.operis.fr/aacreuse/gnau/#/,https://gnau32.operis.fr/aacreuse/gnau/#/,2,68,false,false,false,true,false,false,false,false,2025-05-24,2025-06-11,false,false
6,Accueil – Page 11 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/accueil/page/11/,https://gnau32.operis.fr/montpellier/gnau/,https://gnau.montpellier3m.fr,8,139,false,false,false,true,false,false,false,false,2024-12-11,2025-03-31,false,true
6,Accueil – Page 11 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/accueil/page/11/,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,8,139,false,false,false,true,false,false,false,false,2024-12-11,2025-03-31,false,true
6,Accueil – Page 11 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/accueil/page/11/,https://gnau32.operis.fr/montpellier/gnau/#/,le Guichet Numérique des Autorisations d’Urbanisme (GNAU),8,139,false,false,false,true,false,false,false,false,2024-12-11,2025-03-31,false,true
6,Accueil – Page 11 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/accueil/page/11/,https://gnau32.operis.fr/montpellier/gnau/#/,Guichet Numérique des Autorisations d'Urbanisme,8,139,false,false,false,false,false,false,true,false,2024-12-11,2025-03-31,false,true
6,Mairie – Page 2 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/mairie/page/2/,https://gnau32.operis.fr/montpellier/gnau/,https://gnau.montpellier3m.fr,8,142,false,false,false,true,false,false,false,false,2023-09-16,2025-04-01,false,true
6,Mairie – Page 2 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/mairie/page/2/,https://gnau32.operis.fr/montpellier/gnau/#/,Guichet Numérique des Autorisations d'Urbanisme,8,142,false,false,false,false,false,false,true,false,2023-09-16,2025-04-01,false,true
6,Mairie – Page 2 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/mairie/page/2/,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,8,142,false,false,false,true,false,false,false,false,2023-09-16,2025-04-01,false,true
6,Mairie – Page 2 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/mairie/page/2/,https://gnau32.operis.fr/montpellier/gnau/#/,le Guichet Numérique des Autorisations d’Urbanisme (GNAU),8,142,false,false,false,true,false,false,false,false,2023-09-16,2025-04-01,false,true
6,News – Page 16 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/news/page/16/,https://gnau32.operis.fr/montpellier/gnau/,https://gnau.montpellier3m.fr,8,142,false,false,false,true,false,false,false,false,2025-01-22,2025-04-03,false,true
6,News – Page 16 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/news/page/16/,https://gnau32.operis.fr/montpellier/gnau/#/,le Guichet Numérique des Autorisations d’Urbanisme (GNAU),8,142,false,false,false,true,false,false,false,false,2025-01-22,2025-04-03,false,true
6,News – Page 16 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/news/page/16/,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,8,142,false,false,false,true,false,false,false,false,2025-01-22,2025-04-03,false,true
6,News – Page 16 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/news/page/16/,https://gnau32.operis.fr/montpellier/gnau/#/,Guichet Numérique des Autorisations d'Urbanisme,8,142,false,false,false,false,false,false,true,false,2025-01-22,2025-04-03,false,true
6,Règlementation | castries.fr,https://www.castries.fr/Pr%C3%83%C2%A9sentation/119/,https://gnau32.operis.fr/montpellier/gnau/#/,Démarches d'urbanisme en ligne,12,118,false,false,false,true,false,false,false,false,2024-08-03,2025-07-11,false,false
6,Règlementation | castries.fr,https://www.castries.fr/Pr%C3%A9sentation/119/,https://gnau32.operis.fr/montpellier/gnau/#/,Démarches d'urbanisme en ligne,12,118,false,false,false,true,false,false,false,false,2024-04-24,2025-08-02,false,false
6,Règlementation | castries.fr,https://www.castries.fr/Presentation/119/,https://gnau32.operis.fr/montpellier/gnau/#/,Démarches d'urbanisme en ligne,12,118,false,false,false,true,false,false,false,false,2024-06-08,2025-07-16,false,false
6,Règlementation | castries.fr,https://www.castries.fr/R%C3%83%C2%A8glementation/119/,https://gnau32.operis.fr/montpellier/gnau/#/,Démarches d'urbanisme en ligne,12,118,false,false,false,true,false,false,false,false,2024-05-06,2025-07-06,false,false
6,Urbanisme | CCPRS,https://www.ccprs.fr/urbanisme-1,https://gnau32.operis.fr/romillysurseine/gnau/#/,Consulter,13,53,false,false,false,true,false,false,false,false,2024-03-06,2025-02-23,false,true
6,Urbanisme | CCPRS,https://www.ccprs.fr/urbanisme-1,https://gnau32.operis.fr/romillysurseine/gnau/#/,https://gnau32.operis.fr/romillysurseine/gnau/#/,13,53,false,false,false,true,false,false,false,false,2024-03-06,2025-02-23,false,true
6,Démarches d'urbanisme - Site officiel de la Ville d'Esbly,https://www.esbly.fr/mon-quotidien/urbanisme-travaux-cadre-de-vie/demarches-durbanisme/,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Esbly#/,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Esbly#/,23,107,false,false,false,true,false,false,false,false,2023-06-01,2025-07-18,false,false
6,Démarches d'urbanisme - Site officiel de la Ville d'Esbly,https://www.esbly.fr/mon-quotidien/urbanisme-travaux-cadre-de-vie/demarches-durbanisme/,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Esbly#/,Guichet Numérique des autorisations d'urbanisme gnau32.operis.fr,23,107,false,false,false,true,false,false,false,false,2023-06-01,2025-07-18,false,false
6,L'urbanisme - Ville de Fabrègues,https://www.fabregues.fr/le-cadre-de-vie/lurbanisme/,https://gnau32.operis.fr/montpellier/gnau/#/,site dédié au dépôt de dossier,36,115,false,false,false,true,false,false,false,false,2025-01-04,2025-08-04,false,false
6,Démarches d'urbanisme - Mairie de La Châtre,https://www.lachatre.fr/demarches-urbanisme,https://gnau32.operis.fr/sdei36/gnau/#/,Lien adminstrés,10,70,false,false,false,true,false,false,false,false,2024-04-10,2025-02-17,false,true
6,Démarches d'urbanisme - Mairie de La Châtre,https://www.lachatre.fr/demarches-urbanisme,https://gnau32.operis.fr/sdei36/gnau/#/,Lien administrés,10,70,false,false,false,true,false,false,false,false,2025-02-17,2025-07-26,false,false
6,Démarches d'urbanisme - Mairie de La Châtre,https://www.lachatre.fr/demarches-urbanisme.html,https://gnau32.operis.fr/sdei36/gnau/#/,Lien administrés,10,68,false,false,false,true,false,false,false,false,2025-02-23,2025-07-31,false,false
6,Autorisation d'urbanisme < Urbanisme & Travaux < Environnement & Urbanisme,https://www.mairie-village-neuf.fr/fr/autorisation-durbanisme/,https://gnau32.operis.fr/saintlouisagglo/gnau/#/,Adresse du portail GNAU,14,101,false,false,false,true,false,false,false,false,2024-12-26,2025-07-23,false,false
6,Autorisation d'urbanisme < Urbanisme & Travaux < Environnement & Urbanisme,https://www.mairie-village-neuf.fr/fr/autorisation-durbanisme/?highlight,https://gnau32.operis.fr/saintlouisagglo/gnau/#/,Adresse du portail GNAU,14,101,false,false,false,true,false,false,false,false,2025-01-04,2025-07-25,false,false
6,Autorisation d&#039;urbanisme | Mairie de Saint-Pierre,https://www.saintpierre.re/mes-demarches/urbanisme/autorisation-d-urbanisme,https://gnau32.operis.fr/saintpierre/gnau/#/,cliquez ici,8,148,false,false,false,true,false,false,false,false,2025-02-07,2025-07-18,false,false
6,Urbanisme et environnement - Pérols,https://www.ville-perols.fr/demarches-administratives/lurbanisme-lenvironnement-la-securite/,https://gnau32.operis.fr/montpellier/gnau/#/,cliquez ici,5,110,false,false,false,true,false,false,false,false,2024-11-06,2025-07-25,false,false
6,Urbanisme et environnement - Pérols,https://www.ville-perols.fr/demarches-administratives/lurbanisme-lenvironnement-la-securite/,https://gnau32.operis.fr/montpellier/gnau/#/,cliquer ici,5,110,false,false,false,true,false,false,false,false,2024-11-06,2025-07-25,false,false
6,Démarches en ligne - Pérols,https://www.ville-perols.fr/demarches-en-ligne/,https://gnau32.operis.fr/montpellier/gnau/#/,Cliquez ici,9,98,false,false,false,true,false,false,false,false,2024-11-03,2025-08-03,false,false
6,Mes démarches - Pérols,https://www.ville-perols.fr/urbanisme-et-environnement/mes-demarches/,https://gnau32.operis.fr/montpellier/gnau/#/,> Je souhaite déposer mes demandes <,4,117,false,false,false,true,false,false,false,false,2024-10-16,2025-07-25,false,false
6,Les services municipaux - Pérols,https://www.ville-perols.fr/votre-mairie/services-municipaux/,https://gnau32.operis.fr/montpellier/gnau/#/,ICI,10,100,false,false,false,true,false,false,false,false,2024-10-25,2025-07-28,false,false
6,Les services municipaux - Saint-Georges-d'Orques,https://www.ville-st-georges-dorques.fr/mairie/les-services-municipaux/,https://gnau32.operis.fr/montpellier/gnau/,ici.,16,56,false,false,false,true,false,false,false,false,2025-02-16,2025-06-28,false,false
6,Urbanisme – Mairie Villedieu/Indre,https://www.villedieu-sur-indre.fr/demarches/urbanisme/,https://gnau32.operis.fr/sdei36/gnau/#/,le Guichet Numérique des Autorisations d’Urbanisme.,9,85,false,false,false,true,false,false,false,false,2025-01-24,2025-07-20,false,false
6,Toutes vos démarches d’urbanisme en un clic ! – Mairie Villedieu/Indre,https://www.villedieu-sur-indre.fr/toutes-vos-demarches-durbanisme-en-un-clic/,https://gnau32.operis.fr/sdei36/gnau/#/,le Guichet Numérique des Autorisations d’Urbanisme,7,85,false,false,false,true,false,false,false,false,2025-02-02,2025-07-14,false,false
5,Les modalités de dépôt des demandes d’autorisation d’urbanisme évoluent - Mairie de Bourganeuf,https://bourganeuf.fr/2022/02/08/les-modalites-de-depot-des-demandes-dautorisation-durbanisme-evoluent/,https://gnau32.operis.fr/aacreuse/gnau/#/,à partir de ce lien,3,91,false,false,false,true,false,false,false,false,2024-09-07,2025-08-04,false,false
5,Ville de Saint-Germain-sur-Morin - L'Urbanisme à Saint-Germain,https://saint-germain-sur-morin.org/index.php/votre-mairie-et-ses-services/urbanismesgm/l-urbanisme-a-saint-germain-services-et-responsable,https://gnau32.operis.fr/valdeurope/gnau/?Ref=Saint-Germain-sur-Morin#/,ACCEDER AU GUICHET UNIQUE D'AUTORISATION D'URBANISME DE SAINT-GERMAIN-SUR-MORIN,7,62,false,false,false,true,false,false,false,false,2025-01-14,2025-02-24,false,false
5,Le certificat d'urbanisme - Commune de Saint-Drézéry,https://saintdrezery.fr/en/rb/1284428/le-certificat-durbanisme,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,2,72,false,false,false,true,false,false,false,false,2024-11-06,2025-08-05,false,false
5,Le permis de construire - Commune de Saint-Drézéry,https://saintdrezery.fr/en/rb/1284454/le-permis-de-construire,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,2,72,false,false,false,true,false,false,false,false,2024-10-28,2025-08-04,false,false
5,La demande préalable de travaux - Commune de Saint-Drézéry,https://saintdrezery.fr/en/rb/1284493/la-demande-prealable-de-travaux,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,2,72,false,false,false,true,false,false,false,false,2024-11-07,2025-08-05,false,false
5,Quelles autorisations d’urbanisme en zone U - Commune de Saint-Drézéry,https://saintdrezery.fr/en/rb/2077129/quelles-autorisations-durbanisme-en-zone-u,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,2,72,false,false,false,true,false,false,false,false,2024-10-25,2025-07-28,false,false
5,Le certificat d'urbanisme - Commune de Saint-Drézéry,https://saintdrezery.fr/fr/rb/1284428/le-certificat-durbanisme,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,2,72,false,false,false,true,false,false,false,false,2024-10-31,2025-07-29,false,false
5,Le permis de construire - Commune de Saint-Drézéry,https://saintdrezery.fr/fr/rb/1284454/le-permis-de-construire,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,2,72,false,false,false,true,false,false,false,false,2024-11-09,2025-07-18,false,false
5,La demande préalable de travaux - Commune de Saint-Drézéry,https://saintdrezery.fr/fr/rb/1284493/la-demande-prealable-de-travaux,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,2,72,false,false,false,true,false,false,false,false,2024-10-16,2025-07-18,false,false
5,Quelles autorisations d’urbanisme en zone U - Commune de Saint-Drézéry,https://saintdrezery.fr/fr/rb/2077129/quelles-autorisations-durbanisme-en-zone-u,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,2,72,false,false,false,true,false,false,false,false,2024-10-22,2025-07-30,false,false
5,Accueil – Page 12 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/accueil/page/12/,https://gnau32.operis.fr/montpellier/gnau/,https://gnau.montpellier3m.fr,8,140,false,false,false,true,false,false,false,false,2025-03-06,2025-06-27,false,true
5,Accueil – Page 12 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/accueil/page/12/,https://gnau32.operis.fr/montpellier/gnau/#/,Guichet Numérique des Autorisations d'Urbanisme,8,140,false,false,false,false,false,false,true,false,2025-03-06,2025-06-27,false,true
5,Accueil – Page 12 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/accueil/page/12/,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,8,140,false,false,false,true,false,false,false,false,2025-03-06,2025-06-27,false,true
5,Accueil – Page 12 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/accueil/page/12/,https://gnau32.operis.fr/montpellier/gnau/#/,le Guichet Numérique des Autorisations d’Urbanisme (GNAU),8,140,false,false,false,true,false,false,false,false,2025-03-06,2025-06-27,false,true
5,Accueil – Page 13 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/accueil/page/13/,https://gnau32.operis.fr/montpellier/gnau/,https://gnau.montpellier3m.fr,8,139,false,false,false,true,false,false,false,false,2025-05-23,2025-08-05,false,false
5,Accueil – Page 13 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/accueil/page/13/,https://gnau32.operis.fr/montpellier/gnau/#/,le Guichet Numérique des Autorisations d’Urbanisme (GNAU),8,139,false,false,false,true,false,false,false,false,2025-05-23,2025-08-05,false,false
5,Accueil – Page 13 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/accueil/page/13/,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,8,139,false,false,false,true,false,false,false,false,2025-05-23,2025-08-05,false,false
5,Accueil – Page 13 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/accueil/page/13/,https://gnau32.operis.fr/montpellier/gnau/#/,Guichet Numérique des Autorisations d'Urbanisme,8,139,false,false,false,false,false,false,true,false,2025-05-23,2025-08-05,false,false
5,Accueil – Page 14 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/accueil/page/14/,https://gnau32.operis.fr/montpellier/gnau/,https://gnau.montpellier3m.fr,8,146,false,false,false,true,false,false,false,false,2025-08-06,2025-08-06,true,false
5,Accueil – Page 14 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/accueil/page/14/,https://gnau32.operis.fr/montpellier/gnau/#/,https://gnau32.operis.fr/montpellier/gnau/#/,8,146,false,false,false,true,false,false,false,false,2025-08-06,2025-08-06,true,false
5,Accueil – Page 14 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/accueil/page/14/,https://gnau32.operis.fr/montpellier/gnau/#/,le Guichet Numérique des Autorisations d’Urbanisme (GNAU),8,146,false,false,false,true,false,false,false,false,2025-08-06,2025-08-06,true,false
5,Accueil – Page 14 – Montferrier sur Lez,https://ville-montferrier-sur-lez.fr/category/accueil/page/14/,https://gnau32.operis.fr/montpellier/gnau/#/,Guichet Numérique des Autorisations d'Urbanisme,8,146,false,false,false,false,false,false,true,false,2025-08-06,2025-08-06,true,false
