Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
0,Décharge sauvage,https://app.panneaupocket.com/ville/868695276-les-halles-69610?panneau=391743400,https://gnau41.operis.fr/montsdulyonnais/gnau/#/.,GNAU - Guichet Numérique des Autorisations d’Urbanisme,19,38,false,false,false,true,false,false,false,false,2025-07-28,2025-07-28,true,false
0,Déchetterie,https://app.panneaupocket.com/ville/868695276-les-halles-69610?panneau=661372236,https://gnau41.operis.fr/montsdulyonnais/gnau/#/.,GNAU - Guichet Numérique des Autorisations d’Urbanisme,15,41,false,false,false,true,false,false,false,false,2025-07-01,2025-07-01,false,false
0,Comice - Pomeys,https://app.panneaupocket.com/ville/868695276-les-halles-69610?panneau=854501795,https://gnau41.operis.fr/montsdulyonnais/gnau/#/.,GNAU - Guichet Numérique des Autorisations d’Urbanisme,15,41,false,false,false,true,false,false,false,false,2025-07-02,2025-07-02,false,false
0,,https://urbanisme.roquettes.fr/,https://gnau41.operis.fr/roquettes/gnau/,,0,0,false,false,false,true,false,false,false,false,2024-09-26,2025-07-18,false,false
0,URBANISME | Brussieu,https://www.brussieu.com/urbanisme,https://gnau41.operis.fr/montsdulyonnais/gnau/#/,https://gnau41.operis.fr/montsdulyonnais/gnau/#/,6,48,false,false,false,true,false,false,false,false,2025-06-13,2025-06-13,false,false
0,Agenda,https://www.flassans.fr/agenda,https://gnau41.operis.fr/flassanssurissole/gnau/#/,Demande numérique d'urbanisme / Portail GNAU,11,138,false,false,false,true,false,false,false,false,2025-01-08,2025-02-20,false,true
0,Village Fleuri,https://www.flassans.fr/cadre-de-vie/amenagement-urbain/village-fleuri,https://gnau41.operis.fr/flassanssurissole/gnau/#/,Demande numérique d'urbanisme / Portail GNAU,11,110,false,false,false,true,false,false,false,false,2025-01-08,2025-04-05,false,true
0,Emplois et formations,https://www.flassans.fr/services-en-ligne/economie/emplois-et-formations/joomlannuaire/blog/83:administrations-organismes-emploi-formation,https://gnau41.operis.fr/flassanssurissole/gnau/#/,Demande numérique d'urbanisme / Portail GNAU,15,118,false,false,false,true,false,false,false,false,2025-01-08,2025-03-19,false,true
0,Ecoles et inscriptions,https://www.flassans.fr/social-et-education/education/ecoles-et-inscriptions,https://gnau41.operis.fr/flassanssurissole/gnau/#/,Demande numérique d'urbanisme / Portail GNAU,11,109,false,false,false,true,false,false,false,false,2025-01-09,2025-05-08,false,true
0,Mentions légales,https://www.flassans.fr/ville-de-flassans/en-savoir-plus/mentions-legales,https://gnau41.operis.fr/flassanssurissole/gnau/#/,Demande numérique d'urbanisme / Portail GNAU,13,110,false,false,false,true,false,false,false,false,2025-01-08,2025-03-03,false,true
0,NOUVEAU - UN GUICHET NUMERIQUE POUR VOS DEMANDES D'URBANISME - A COMPTER DU 2 JUIN 2025,https://www.souzy.fr/post/nouveau-un-guichet-numerique-pour-vos-demandes-d-urbanisme-a-compter-du-2-juin-2025,https://gnau41.operis.fr/montsdulyonnais/gnau/#/,https://gnau41.operis.fr/montsdulyonnais/gnau/#/,4,55,false,false,false,true,false,false,false,false,2025-06-14,2025-06-14,false,false
0,Demandes d’urbanisme - Chilly Mazarin,https://www.ville-chilly-mazarin.fr/demandes-durbanisme/,https://gnau41.operis.fr/chillymazarin/gnau/#/,Accès au Guichet Numérique des autorisations d’urbanisme (GNAU),34,156,false,false,false,true,false,false,false,false,2025-06-30,2025-06-30,false,false
0,Demandes d’urbanisme - Chilly Mazarin,https://www.ville-chilly-mazarin.fr/demandes-durbanisme/,https://gnau41.operis.fr/chillymazarin/gnau/#/,Guichet Numérique des Autorisations d’Urbanisme (GNAU).,34,156,false,false,false,true,false,false,false,false,2025-06-30,2025-06-30,false,false
0,Le Plan Local d’Urbanisme (PLU) - Chilly Mazarin,https://www.ville-chilly-mazarin.fr/le-plan-local-durbanisme-plu/,https://gnau41.operis.fr/chillymazarin/gnau/#/,Accès au Guichet Numérique des Autorisations d’Urbanisme,20,166,false,false,false,true,false,false,false,false,2025-05-14,2025-06-02,false,false
