Page ascore,Source title,Source url,Target url,Anchor,External links,Internal links,Nofollow,Sponsored,Ugc,Text,Frame,Form,Image,Sitewide,First seen,Last seen,New link,Lost link
5,,https://www.ville-saintclaude.fr/index.php/D%C3%83%C2%A9marches/services?idpage=54,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,11,87,false,false,false,true,false,false,false,false,2024-09-16,2025-07-24,false,false
5,,https://www.ville-saintclaude.fr/index.php/D%C3%A9marches%20en%20ligne?idpage=29&liste1,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,11,87,false,false,false,true,false,false,false,false,2024-08-23,2025-07-21,false,false
5,,https://www.ville-saintclaude.fr/index.php/D%C3%A9marches-en-ligne?afficheMenuContextuel=true&idpage=29,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,11,87,false,false,false,true,false,false,false,false,2024-09-16,2025-07-18,false,false
5,,https://www.ville-saintclaude.fr/index.php/D%C3%A9marches/services?afficheMenuContextuel=true&idpage=54,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,11,87,false,false,false,true,false,false,false,false,2024-09-16,2025-07-18,false,false
5,,https://www.ville-saintclaude.fr/index.php/D%C3%A9marches/services?idpage=54&liste1,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,9,87,false,false,false,true,false,false,false,false,2024-08-31,2025-07-29,false,false
5,,https://www.ville-saintclaude.fr/index.php/Logement?afficheMenuContextuel=Array&idpage=87,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,5,101,false,false,false,true,false,false,false,false,2024-09-08,2025-08-02,false,false
5,,https://www.ville-saintclaude.fr/index.php/Logement?afficheMenuContextuel=true&idpage=87,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,5,101,false,false,false,true,false,false,false,false,2024-09-08,2025-08-03,false,false
5,,https://www.ville-saintclaude.fr/index.php/Logement?idpage=87,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,7,101,false,false,false,true,false,false,false,false,2024-08-23,2025-07-26,false,false
5,,https://www.ville-saintclaude.fr/index.php/Outils/imprimer?idmetacontenu&idpage=23,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,15,9,false,false,false,true,false,false,false,false,2024-08-23,2025-07-18,false,false
5,,https://www.ville-saintclaude.fr/index.php/Outils/imprimer?idmetacontenu&idpage=29,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,7,1,false,false,false,true,false,false,false,false,2024-09-08,2025-08-02,false,false
5,,https://www.ville-saintclaude.fr/index.php/Outils/imprimer?idmetacontenu&idpage=54,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,7,1,false,false,false,true,false,false,false,false,2024-09-11,2025-08-04,false,false
5,,https://www.ville-saintclaude.fr/index.php/Outils/imprimer?idmetacontenu&idpage=87,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,3,15,false,false,false,true,false,false,false,false,2024-09-14,2025-07-20,false,false
5,,https://www.ville-saintclaude.fr/index.php/Outils/imprimer?idmetacontenu&idpage=88,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,3,15,false,false,false,true,false,false,false,false,2024-09-11,2025-08-04,false,false
5,,https://www.ville-saintclaude.fr/index.php/Outils/imprimer?idmetacontenu&idpage=89,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,3,15,false,false,false,true,false,false,false,false,2024-08-23,2025-07-21,false,false
5,,https://www.ville-saintclaude.fr/index.php/PCS%20Plan%20Communal%20de%20Sauvegarde?idpage=88,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,7,101,false,false,false,true,false,false,false,false,2024-09-13,2025-07-25,false,false
5,,https://www.ville-saintclaude.fr/index.php/PCS-Plan-Communal-de-Sauvegarde?afficheMenuContextuel=Array&idpage=88,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,7,101,false,false,false,true,false,false,false,false,2024-09-11,2025-07-25,false,false
5,,https://www.ville-saintclaude.fr/index.php/PCS-Plan-Communal-de-Sauvegarde?afficheMenuContextuel=true&idpage=88,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,5,101,false,false,false,true,false,false,false,false,2024-09-14,2025-08-05,false,false
5,,https://www.ville-saintclaude.fr/index.php/Travaux?afficheMenuContextuel=Array&idpage=89,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,7,101,false,false,false,true,false,false,false,false,2024-09-11,2025-07-21,false,false
5,,https://www.ville-saintclaude.fr/index.php/Travaux?afficheMenuContextuel=true&idpage=89,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,7,101,false,false,false,true,false,false,false,false,2024-09-08,2025-07-19,false,false
5,,https://www.ville-saintclaude.fr/index.php/Travaux?idpage=89,https://gnau34.operis.fr/saintclaude/gnau/#/,https://gnau34.operis.fr/saintclaude/gnau/#/,5,101,false,false,false,true,false,false,false,false,2024-09-05,2025-08-01,false,false
4,Cadre de vie - Ville de Pointe-à-Pitre,https://pointeapitre.fr/accueil/actualites/17-cadre-de-vie,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,6,91,false,false,false,true,false,false,false,false,2025-02-12,2025-08-03,false,false
4,Guichet Numérique des Autorisations d’Urbanisme (G.N.A.U) - Ville de Pointe-à-Pitre,https://pointeapitre.fr/accueil/actualites/382-guichet-numerique-des-autorisations-d-urbanisme-g-n-a-u,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,76,false,false,false,true,false,false,false,false,2025-01-29,2025-07-28,false,false
4,Dématérialisation des demandes d'urbanisme - Ville de Pointe-à-Pitre,https://pointeapitre.fr/accueil/actualites/84-communiques/288-dematerialisation-des-demandes-d-urbanisme,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,77,false,false,false,true,false,false,false,false,2025-01-29,2025-07-31,false,false
4,Communiqués - Ville de Pointe-à-Pitre,https://pointeapitre.fr/accueil/actualites/84-communiques?start=102,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,101,false,false,false,true,false,false,false,false,2025-04-25,2025-06-30,false,true
4,Communiqués - Ville de Pointe-à-Pitre,https://pointeapitre.fr/accueil/actualites/84-communiques?start=114,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,102,false,false,false,true,false,false,false,false,2025-07-05,2025-07-27,false,false
4,Communiqués - Ville de Pointe-à-Pitre,https://pointeapitre.fr/accueil/actualites/84-communiques?start=84,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,101,false,false,false,true,false,false,false,false,2025-02-05,2025-03-29,false,true
4,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.fr/accueil/actualites?start=474,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,102,false,false,false,true,false,false,false,false,2025-03-03,2025-04-03,false,true
4,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.fr/accueil/actualites?start=546,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,102,false,false,false,true,false,false,false,false,2025-05-05,2025-06-26,false,true
4,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.fr/accueil/actualites?start=576,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,102,false,false,false,true,false,false,false,false,2025-05-31,2025-06-29,false,true
4,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.fr/accueil/actualites?start=588,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,102,false,false,false,true,false,false,false,false,2025-06-14,2025-07-04,false,true
4,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.fr/accueil/actualites?start=624,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,102,false,false,false,true,false,false,false,false,2025-07-14,2025-07-21,true,false
4,Actualités - Ville de Pointe-à-Pitre,https://pointeapitre.fr/accueil/actualites?start=630,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,102,false,false,false,true,false,false,false,false,2025-07-24,2025-07-24,true,false
4,Urbanisme - Ville de Pointe-à-Pitre,https://pointeapitre.fr/cadre-de-vie/urbanisme,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,69,false,false,false,true,false,false,false,false,2025-02-08,2025-07-22,false,false
4,Guichet Numérique des Autorisations d’Urbanisme (G.N.A.U) - Ville de Pointe-à-Pitre,https://pointeapitre.fr/cadre-de-vie/urbanisme/287-le-service-de-l-urbanisme,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,67,false,false,false,true,false,false,false,false,2025-02-07,2025-07-20,false,false
4,Petit-Bourg. Lancement du Guichet numérique des autorisations d’urbanisme - KARIBINFO,https://www.karibinfo.com/news/petit-bourg-lancement-du-guichet-numerique-des-autorisations-durbanisme/,https://gnau34.operis.fr/petitbourg/gnau,https://gnau34.operis.fr/petitbourg/gnau,13,137,false,false,false,true,false,false,false,false,2024-09-12,2025-08-05,false,false
4,Cadre de vie - Ville de Pointe-à-Pitre,https://www.pointeapitre.fr/accueil/actualites/17-cadre-de-vie,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,6,91,false,false,false,true,false,false,false,false,2025-02-06,2025-07-19,false,false
4,Guichet Numérique des Autorisations d’Urbanisme (G.N.A.U) - Ville de Pointe-à-Pitre,https://www.pointeapitre.fr/accueil/actualites/382-guichet-numerique-des-autorisations-d-urbanisme-g-n-a-u,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,76,false,false,false,true,false,false,false,false,2025-02-09,2025-07-23,false,false
4,Communiqués - Ville de Pointe-à-Pitre,https://www.pointeapitre.fr/accueil/actualites/84-communiques?start=102,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,101,false,false,false,true,false,false,false,false,2025-04-24,2025-07-04,false,true
4,Communiqués - Ville de Pointe-à-Pitre,https://www.pointeapitre.fr/accueil/actualites/84-communiques?start=108,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,101,false,false,false,true,false,false,false,false,2025-06-13,2025-07-04,false,true
4,Communiqués - Ville de Pointe-à-Pitre,https://www.pointeapitre.fr/accueil/actualites/84-communiques?start=114,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,102,false,false,false,true,false,false,false,false,2025-07-10,2025-07-28,true,false
4,Communiqués - Ville de Pointe-à-Pitre,https://www.pointeapitre.fr/accueil/actualites/84-communiques?start=84,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,103,false,false,false,true,false,false,false,false,2025-02-11,2025-04-02,false,true
4,Actualités - Ville de Pointe-à-Pitre,https://www.pointeapitre.fr/accueil/actualites?start=492,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,104,false,false,false,true,false,false,false,false,2025-03-20,2025-03-30,false,true
4,Actualités - Ville de Pointe-à-Pitre,https://www.pointeapitre.fr/accueil/actualites?start=576,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,102,false,false,false,true,false,false,false,false,2025-06-09,2025-06-28,false,true
4,Actualités - Ville de Pointe-à-Pitre,https://www.pointeapitre.fr/accueil/actualites?start=624,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,102,false,false,false,true,false,false,false,false,2025-07-18,2025-07-18,true,false
4,Actualités - Ville de Pointe-à-Pitre,https://www.pointeapitre.fr/accueil/actualites?start=630,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,102,false,false,false,true,false,false,false,false,2025-07-29,2025-07-29,true,false
4,Actualités - Ville de Pointe-à-Pitre,https://www.pointeapitre.fr/accueil/actualites?start=636,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,102,false,false,false,true,false,false,false,false,2025-08-05,2025-08-05,true,false
4,Urbanisme - Ville de Pointe-à-Pitre,https://www.pointeapitre.fr/cadre-de-vie/urbanisme,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,69,false,false,false,true,false,false,false,false,2025-01-28,2025-07-31,false,false
4,Guichet Numérique des Autorisations d’Urbanisme (G.N.A.U) - Ville de Pointe-à-Pitre,https://www.pointeapitre.fr/cadre-de-vie/urbanisme/287-le-service-de-l-urbanisme,https://gnau34.operis.fr/pointeapitre/gnau/,https://gnau34.operis.fr/pointeapitre/gnau/,4,67,false,false,false,true,false,false,false,false,2025-02-17,2025-08-07,false,false
3,Autorisation du droit des sols – Ville de Capesterre Belle-Eau – Guadeloupe,https://capesterrebelleeau.fr/urbanisme-amenagement-du-territoire/autorisation-du-droit-des-sols/,https://gnau34.operis.fr/capesterrebelleeau/gnau/#/,Accéder au portail GNAU,8,39,false,false,false,true,false,false,false,false,2025-01-23,2025-07-13,false,false
2,Service urbanisme (GNAU) – Petit-Canal,https://petit-canal.fr/service-urbanisme-gnau-2/,https://gnau34.operis.fr/petitcanal/gnau/#/,GNAU,1,33,false,false,false,true,false,false,false,false,2024-10-04,2025-07-18,false,false
2,Certificat d’urbanisme – Ville de GOURBEYRE – Site Officiel,https://ville-gourbeyre.fr/cadre-de-vie/urbanisme/certificat-durbanisme-permis-de-construire-guichet-numerique-des-autorisations-durbanisme-le-cimetiere-agenda-des-travaux/,https://gnau34.operis.fr/gourbeyre/gnau/#/,ACCES G.N.A.U,10,112,false,false,false,true,false,false,false,false,2024-07-23,2025-07-27,false,false
2,Guichet Numérique des Autorisations d’Urbanisme – Ville de GOURBEYRE – Site Officiel,https://ville-gourbeyre.fr/cadre-de-vie/urbanisme/guichet-numerique-des-autorisations-durbanisme/,https://gnau34.operis.fr/gourbeyre/gnau/#/,Portail GNAU,11,112,false,false,false,true,false,false,false,false,2024-07-23,2025-07-23,false,false
2,Permis de construire – Ville de GOURBEYRE – Site Officiel,https://ville-gourbeyre.fr/cadre-de-vie/urbanisme/permis-de-construire/,https://gnau34.operis.fr/gourbeyre/gnau/#/,ACCES G.N.A.U,10,112,false,false,false,true,false,false,false,false,2024-07-21,2025-08-04,false,false
2,Logement & Urbanisme - Ville de Goyave,https://villedegoyave.fr/en/logement-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au guichet,8,34,false,false,false,true,false,false,false,false,2025-01-27,2025-07-26,false,false
2,Logement & Urbanisme - Ville de Goyave,https://villedegoyave.fr/en/logement-urbanisme,https://gnau34.operis.fr/goyave/gnau/,,8,34,false,false,false,false,false,false,true,false,2025-01-27,2025-07-26,false,false
2,Mes autorisations d'urbanisme - Ville de Goyave,https://villedegoyave.fr/en/logement-urbanisme/46-mes-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au guichet,10,35,false,false,false,true,false,false,false,false,2025-02-01,2025-07-19,false,false
2,Mes autorisations d'urbanisme - Ville de Goyave,https://villedegoyave.fr/en/logement-urbanisme/46-mes-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au portail,10,35,false,false,false,true,false,false,false,false,2025-02-01,2025-07-19,false,false
2,Mes autorisations d'urbanisme - Ville de Goyave,https://villedegoyave.fr/en/logement-urbanisme/46-mes-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,https://gnau34.operis.fr/goyave/gnau,10,35,false,false,false,true,false,false,false,false,2025-02-01,2025-07-19,false,false
2,Mes autorisations d'urbanisme - Ville de Goyave,https://villedegoyave.fr/en/logement-urbanisme/46-mes-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,,10,35,false,false,false,false,false,false,true,false,2025-02-01,2025-07-19,false,false
2,Guichet Numérique des Autorisations d'Urbanisme - Ville de Goyave,https://villedegoyave.fr/en/logement-urbanisme/guichet-numerique-des-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,,10,34,false,false,false,false,false,false,true,false,2025-02-05,2025-07-27,false,false
2,Guichet Numérique des Autorisations d'Urbanisme - Ville de Goyave,https://villedegoyave.fr/en/logement-urbanisme/guichet-numerique-des-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au guichet,10,34,false,false,false,true,false,false,false,false,2025-02-05,2025-07-27,false,false
2,Guichet Numérique des Autorisations d'Urbanisme - Ville de Goyave,https://villedegoyave.fr/en/logement-urbanisme/guichet-numerique-des-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au portail,10,34,false,false,false,true,false,false,false,false,2025-02-05,2025-07-27,false,false
2,Guichet Numérique des Autorisations d'Urbanisme - Ville de Goyave,https://villedegoyave.fr/en/logement-urbanisme/guichet-numerique-des-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,https://gnau34.operis.fr/goyave/gnau,10,34,false,false,false,true,false,false,false,false,2025-02-05,2025-07-27,false,false
2,Logement & Urbanisme - Ville de Goyave,https://villedegoyave.fr/fr/logement-urbanisme,https://gnau34.operis.fr/goyave/gnau/,,8,34,false,false,false,false,false,false,true,false,2025-02-03,2025-08-01,false,false
2,Logement & Urbanisme - Ville de Goyave,https://villedegoyave.fr/fr/logement-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au guichet,8,34,false,false,false,true,false,false,false,false,2025-02-03,2025-08-01,false,false
2,Mes autorisations d'urbanisme - Ville de Goyave,https://villedegoyave.fr/fr/logement-urbanisme/46-mes-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au portail,10,35,false,false,false,true,false,false,false,false,2025-02-05,2025-07-25,false,false
2,Mes autorisations d'urbanisme - Ville de Goyave,https://villedegoyave.fr/fr/logement-urbanisme/46-mes-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,https://gnau34.operis.fr/goyave/gnau,10,35,false,false,false,true,false,false,false,false,2025-02-05,2025-07-25,false,false
2,Mes autorisations d'urbanisme - Ville de Goyave,https://villedegoyave.fr/fr/logement-urbanisme/46-mes-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au guichet,10,35,false,false,false,true,false,false,false,false,2025-02-05,2025-07-25,false,false
2,Mes autorisations d'urbanisme - Ville de Goyave,https://villedegoyave.fr/fr/logement-urbanisme/46-mes-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,,10,35,false,false,false,false,false,false,true,false,2025-02-05,2025-07-25,false,false
2,Guichet Numérique des Autorisations d'Urbanisme - Ville de Goyave,https://villedegoyave.fr/fr/logement-urbanisme/guichet-numerique-des-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,,10,34,false,false,false,false,false,false,true,false,2025-02-06,2025-07-27,false,false
2,Guichet Numérique des Autorisations d'Urbanisme - Ville de Goyave,https://villedegoyave.fr/fr/logement-urbanisme/guichet-numerique-des-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au guichet,10,34,false,false,false,true,false,false,false,false,2025-02-06,2025-07-27,false,false
2,Guichet Numérique des Autorisations d'Urbanisme - Ville de Goyave,https://villedegoyave.fr/fr/logement-urbanisme/guichet-numerique-des-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au portail,10,34,false,false,false,true,false,false,false,false,2025-02-06,2025-07-27,false,false
2,Guichet Numérique des Autorisations d'Urbanisme - Ville de Goyave,https://villedegoyave.fr/fr/logement-urbanisme/guichet-numerique-des-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,https://gnau34.operis.fr/goyave/gnau,10,34,false,false,false,true,false,false,false,false,2025-02-06,2025-07-27,false,false
2,Dépôt des actes d'urbanisme - Mairie d'Anse Bertrand,https://www.ansebertrand.fr/vivre-a-lanse-bertrand/habitat-travaux-et-urbanisme/depot-des-actes-durbanisme/,https://gnau34.operis.fr/ansebertrand/gnau/#/,Guichet Numérique des Autorisations d’Urbanisme (GNAU),5,78,false,false,false,true,false,false,false,false,2025-02-12,2025-07-25,false,false
2,Dépôt des actes d'urbanisme - Mairie d'Anse Bertrand,https://www.ansebertrand.fr/vivre-a-lanse-bertrand/habitat-travaux-et-urbanisme/depot-des-actes-durbanisme/,https://gnau34.operis.fr/ansebertrand/gnau/,https://gnau34.operis.fr/ansebertrand/gnau/,5,78,false,false,false,true,false,false,false,false,2024-09-17,2025-07-25,false,false
2,Logement & Urbanisme - Ville de Goyave,https://www.villedegoyave.fr/en/logement-urbanisme,https://gnau34.operis.fr/goyave/gnau/,,8,34,false,false,false,false,false,false,true,false,2025-02-01,2025-07-18,false,false
2,Logement & Urbanisme - Ville de Goyave,https://www.villedegoyave.fr/en/logement-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au guichet,8,34,false,false,false,true,false,false,false,false,2025-02-01,2025-07-18,false,false
2,Mes autorisations d'urbanisme - Ville de Goyave,https://www.villedegoyave.fr/en/logement-urbanisme/46-mes-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,,10,35,false,false,false,false,false,false,true,false,2025-01-22,2025-07-29,false,false
2,Mes autorisations d'urbanisme - Ville de Goyave,https://www.villedegoyave.fr/en/logement-urbanisme/46-mes-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,https://gnau34.operis.fr/goyave/gnau,10,35,false,false,false,true,false,false,false,false,2025-01-22,2025-07-29,false,false
2,Mes autorisations d'urbanisme - Ville de Goyave,https://www.villedegoyave.fr/en/logement-urbanisme/46-mes-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au portail,10,35,false,false,false,true,false,false,false,false,2025-01-22,2025-07-29,false,false
2,Mes autorisations d'urbanisme - Ville de Goyave,https://www.villedegoyave.fr/en/logement-urbanisme/46-mes-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au guichet,10,35,false,false,false,true,false,false,false,false,2025-01-22,2025-07-29,false,false
2,Guichet Numérique des Autorisations d'Urbanisme - Ville de Goyave,https://www.villedegoyave.fr/en/logement-urbanisme/guichet-numerique-des-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,,10,34,false,false,false,false,false,false,true,false,2025-01-30,2025-07-13,false,false
2,Guichet Numérique des Autorisations d'Urbanisme - Ville de Goyave,https://www.villedegoyave.fr/en/logement-urbanisme/guichet-numerique-des-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au guichet,10,34,false,false,false,true,false,false,false,false,2025-01-30,2025-07-13,false,false
2,Guichet Numérique des Autorisations d'Urbanisme - Ville de Goyave,https://www.villedegoyave.fr/en/logement-urbanisme/guichet-numerique-des-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,https://gnau34.operis.fr/goyave/gnau,10,34,false,false,false,true,false,false,false,false,2025-01-30,2025-07-13,false,false
2,Guichet Numérique des Autorisations d'Urbanisme - Ville de Goyave,https://www.villedegoyave.fr/en/logement-urbanisme/guichet-numerique-des-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au portail,10,34,false,false,false,true,false,false,false,false,2025-01-30,2025-07-13,false,false
2,Logement & Urbanisme - Ville de Goyave,https://www.villedegoyave.fr/fr/logement-urbanisme,https://gnau34.operis.fr/goyave/gnau/,,8,34,false,false,false,false,false,false,true,false,2025-01-30,2025-07-18,false,false
2,Logement & Urbanisme - Ville de Goyave,https://www.villedegoyave.fr/fr/logement-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au guichet,8,34,false,false,false,true,false,false,false,false,2025-01-30,2025-07-18,false,false
2,Mes autorisations d'urbanisme - Ville de Goyave,https://www.villedegoyave.fr/fr/logement-urbanisme/46-mes-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,,10,35,false,false,false,false,false,false,true,false,2025-01-31,2025-07-10,false,false
2,Mes autorisations d'urbanisme - Ville de Goyave,https://www.villedegoyave.fr/fr/logement-urbanisme/46-mes-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au guichet,10,35,false,false,false,true,false,false,false,false,2025-01-31,2025-07-10,false,false
2,Mes autorisations d'urbanisme - Ville de Goyave,https://www.villedegoyave.fr/fr/logement-urbanisme/46-mes-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au portail,10,35,false,false,false,true,false,false,false,false,2025-01-31,2025-07-10,false,false
2,Mes autorisations d'urbanisme - Ville de Goyave,https://www.villedegoyave.fr/fr/logement-urbanisme/46-mes-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,https://gnau34.operis.fr/goyave/gnau,10,35,false,false,false,true,false,false,false,false,2025-01-31,2025-07-10,false,false
2,Guichet Numérique des Autorisations d'Urbanisme - Ville de Goyave,https://www.villedegoyave.fr/fr/logement-urbanisme/guichet-numerique-des-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,,10,34,false,false,false,false,false,false,true,false,2025-02-24,2025-07-24,false,false
2,Guichet Numérique des Autorisations d'Urbanisme - Ville de Goyave,https://www.villedegoyave.fr/fr/logement-urbanisme/guichet-numerique-des-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au guichet,10,34,false,false,false,true,false,false,false,false,2025-02-24,2025-07-24,false,false
2,Guichet Numérique des Autorisations d'Urbanisme - Ville de Goyave,https://www.villedegoyave.fr/fr/logement-urbanisme/guichet-numerique-des-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,Cliquez ici pour accéder au portail,10,34,false,false,false,true,false,false,false,false,2025-02-24,2025-07-24,false,false
2,Guichet Numérique des Autorisations d'Urbanisme - Ville de Goyave,https://www.villedegoyave.fr/fr/logement-urbanisme/guichet-numerique-des-autorisations-d-urbanisme,https://gnau34.operis.fr/goyave/gnau/,https://gnau34.operis.fr/goyave/gnau,10,34,false,false,false,true,false,false,false,false,2025-02-24,2025-07-24,false,false
